================ Training Loss (Wed Apr 27 15:13:13 2022) ================
(epoch: 14, iters: 2270, time: 0.282, data: 0.001) D_A: 0.110 G_A: 0.950 cycle_A: 0.877 idt_A: 1.021 D_B: 0.158 G_B: 0.220 cycle_B: 1.048 idt_B: 0.294 
(epoch: 14, iters: 2370, time: 0.140, data: 0.001) D_A: 0.043 G_A: 1.169 cycle_A: 0.913 idt_A: 0.524 D_B: 0.045 G_B: 0.896 cycle_B: 1.176 idt_B: 0.406 
(epoch: 14, iters: 2470, time: 0.141, data: 0.001) D_A: 0.278 G_A: 0.478 cycle_A: 1.284 idt_A: 0.480 D_B: 0.412 G_B: 0.037 cycle_B: 0.722 idt_B: 0.377 
(epoch: 14, iters: 2570, time: 0.140, data: 0.001) D_A: 0.261 G_A: 0.751 cycle_A: 1.604 idt_A: 0.553 D_B: 0.078 G_B: 0.500 cycle_B: 1.294 idt_B: 0.796 
(epoch: 14, iters: 2670, time: 0.270, data: 0.001) D_A: 0.232 G_A: 0.151 cycle_A: 1.441 idt_A: 0.373 D_B: 0.107 G_B: 0.533 cycle_B: 0.763 idt_B: 0.860 
(epoch: 14, iters: 2770, time: 0.140, data: 0.001) D_A: 0.071 G_A: 0.288 cycle_A: 1.082 idt_A: 0.313 D_B: 0.106 G_B: 0.664 cycle_B: 0.802 idt_B: 0.324 
(epoch: 14, iters: 2870, time: 0.140, data: 0.001) D_A: 0.160 G_A: 0.381 cycle_A: 1.102 idt_A: 0.502 D_B: 0.069 G_B: 0.200 cycle_B: 1.709 idt_B: 0.378 
(epoch: 14, iters: 2970, time: 0.141, data: 0.001) D_A: 0.179 G_A: 0.264 cycle_A: 1.096 idt_A: 0.325 D_B: 0.182 G_B: 0.504 cycle_B: 0.686 idt_B: 0.301 
(epoch: 14, iters: 3070, time: 0.409, data: 0.001) D_A: 0.058 G_A: 0.810 cycle_A: 1.890 idt_A: 0.352 D_B: 0.032 G_B: 0.903 cycle_B: 0.952 idt_B: 0.495 
(epoch: 14, iters: 3170, time: 0.140, data: 0.001) D_A: 0.141 G_A: 0.292 cycle_A: 1.091 idt_A: 0.199 D_B: 0.196 G_B: 0.424 cycle_B: 0.466 idt_B: 0.519 
(epoch: 14, iters: 3270, time: 0.140, data: 0.001) D_A: 0.209 G_A: 0.436 cycle_A: 0.608 idt_A: 0.418 D_B: 0.191 G_B: 0.382 cycle_B: 0.974 idt_B: 0.273 
(epoch: 14, iters: 3370, time: 0.140, data: 0.001) D_A: 0.283 G_A: 0.144 cycle_A: 1.136 idt_A: 0.547 D_B: 0.093 G_B: 0.806 cycle_B: 0.669 idt_B: 0.519 
(epoch: 14, iters: 3470, time: 0.267, data: 0.001) D_A: 0.116 G_A: 0.546 cycle_A: 0.649 idt_A: 0.394 D_B: 0.246 G_B: 0.430 cycle_B: 1.413 idt_B: 0.304 
(epoch: 14, iters: 3570, time: 0.139, data: 0.001) D_A: 0.102 G_A: 0.067 cycle_A: 1.145 idt_A: 0.739 D_B: 0.120 G_B: 0.663 cycle_B: 1.278 idt_B: 0.424 
(epoch: 15, iters: 60, time: 0.140, data: 0.001) D_A: 0.053 G_A: 0.216 cycle_A: 0.792 idt_A: 1.097 D_B: 0.026 G_B: 0.734 cycle_B: 1.429 idt_B: 0.434 
(epoch: 15, iters: 160, time: 0.139, data: 0.001) D_A: 0.246 G_A: 0.256 cycle_A: 2.635 idt_A: 1.207 D_B: 0.206 G_B: 0.364 cycle_B: 2.069 idt_B: 1.380 
(epoch: 15, iters: 260, time: 0.449, data: 0.001) D_A: 0.080 G_A: 0.758 cycle_A: 0.933 idt_A: 0.642 D_B: 0.059 G_B: 0.468 cycle_B: 0.762 idt_B: 0.365 
(epoch: 15, iters: 360, time: 0.140, data: 0.001) D_A: 0.025 G_A: 0.770 cycle_A: 0.884 idt_A: 0.425 D_B: 0.058 G_B: 0.434 cycle_B: 0.958 idt_B: 0.365 
(epoch: 15, iters: 460, time: 0.140, data: 0.001) D_A: 0.071 G_A: 0.349 cycle_A: 0.822 idt_A: 1.040 D_B: 0.032 G_B: 0.444 cycle_B: 2.821 idt_B: 0.357 
(epoch: 15, iters: 560, time: 0.141, data: 0.001) D_A: 0.089 G_A: 0.430 cycle_A: 1.389 idt_A: 0.600 D_B: 0.188 G_B: 0.824 cycle_B: 1.409 idt_B: 1.305 
(epoch: 15, iters: 660, time: 0.284, data: 0.001) D_A: 0.078 G_A: 0.529 cycle_A: 1.560 idt_A: 0.411 D_B: 0.151 G_B: 0.283 cycle_B: 1.112 idt_B: 0.840 
(epoch: 15, iters: 760, time: 0.140, data: 0.001) D_A: 0.126 G_A: 0.260 cycle_A: 1.347 idt_A: 0.674 D_B: 0.242 G_B: 0.119 cycle_B: 1.570 idt_B: 0.474 
(epoch: 15, iters: 860, time: 0.140, data: 0.001) D_A: 0.121 G_A: 0.398 cycle_A: 1.171 idt_A: 0.715 D_B: 0.053 G_B: 0.533 cycle_B: 1.016 idt_B: 0.396 
(epoch: 15, iters: 960, time: 0.140, data: 0.001) D_A: 0.140 G_A: 0.216 cycle_A: 1.582 idt_A: 0.851 D_B: 0.139 G_B: 0.311 cycle_B: 2.149 idt_B: 0.751 
(epoch: 15, iters: 1060, time: 0.269, data: 0.001) D_A: 0.279 G_A: 0.408 cycle_A: 1.653 idt_A: 0.563 D_B: 0.281 G_B: 0.252 cycle_B: 1.516 idt_B: 0.780 
(epoch: 15, iters: 1160, time: 0.141, data: 0.001) D_A: 0.090 G_A: 0.411 cycle_A: 1.211 idt_A: 0.195 D_B: 0.218 G_B: 0.656 cycle_B: 0.512 idt_B: 0.528 
(epoch: 15, iters: 1260, time: 0.141, data: 0.001) D_A: 0.420 G_A: 0.410 cycle_A: 0.692 idt_A: 0.499 D_B: 0.166 G_B: 0.273 cycle_B: 1.161 idt_B: 0.255 
(epoch: 15, iters: 1360, time: 0.140, data: 0.001) D_A: 0.047 G_A: 0.658 cycle_A: 1.165 idt_A: 0.519 D_B: 0.080 G_B: 1.010 cycle_B: 0.919 idt_B: 0.588 
(epoch: 15, iters: 1460, time: 0.461, data: 0.001) D_A: 0.149 G_A: 0.651 cycle_A: 0.902 idt_A: 0.359 D_B: 0.048 G_B: 0.434 cycle_B: 0.646 idt_B: 0.509 
(epoch: 15, iters: 1560, time: 0.140, data: 0.001) D_A: 0.165 G_A: 0.246 cycle_A: 0.674 idt_A: 0.548 D_B: 0.138 G_B: 0.213 cycle_B: 1.232 idt_B: 0.285 
(epoch: 15, iters: 1660, time: 0.140, data: 0.001) D_A: 0.120 G_A: 0.333 cycle_A: 0.490 idt_A: 0.412 D_B: 0.242 G_B: 0.670 cycle_B: 1.125 idt_B: 0.280 
(epoch: 15, iters: 1760, time: 0.140, data: 0.001) D_A: 0.119 G_A: 0.374 cycle_A: 0.425 idt_A: 0.598 D_B: 0.248 G_B: 0.399 cycle_B: 1.485 idt_B: 0.344 
(epoch: 15, iters: 1860, time: 0.275, data: 0.001) D_A: 0.092 G_A: 0.688 cycle_A: 0.786 idt_A: 0.262 D_B: 0.061 G_B: 0.324 cycle_B: 0.681 idt_B: 0.396 
(epoch: 15, iters: 1960, time: 0.140, data: 0.001) D_A: 0.199 G_A: 0.287 cycle_A: 1.056 idt_A: 0.601 D_B: 0.141 G_B: 0.484 cycle_B: 1.602 idt_B: 0.720 
(epoch: 15, iters: 2060, time: 0.140, data: 0.001) D_A: 0.162 G_A: 0.424 cycle_A: 1.550 idt_A: 0.411 D_B: 0.210 G_B: 0.204 cycle_B: 0.914 idt_B: 0.751 
(epoch: 15, iters: 2160, time: 0.140, data: 0.001) D_A: 0.321 G_A: 0.187 cycle_A: 0.941 idt_A: 0.767 D_B: 0.064 G_B: 0.670 cycle_B: 1.788 idt_B: 0.425 
(epoch: 15, iters: 2260, time: 0.244, data: 0.001) D_A: 0.115 G_A: 0.373 cycle_A: 1.021 idt_A: 0.939 D_B: 0.261 G_B: 0.902 cycle_B: 2.132 idt_B: 1.006 
(epoch: 15, iters: 2360, time: 0.140, data: 0.001) D_A: 0.168 G_A: 0.089 cycle_A: 2.065 idt_A: 0.630 D_B: 0.331 G_B: 0.594 cycle_B: 0.742 idt_B: 0.766 
(epoch: 15, iters: 2460, time: 0.142, data: 0.001) D_A: 0.219 G_A: 0.664 cycle_A: 1.456 idt_A: 0.645 D_B: 0.023 G_B: 0.857 cycle_B: 1.063 idt_B: 0.799 
(epoch: 15, iters: 2560, time: 0.143, data: 0.001) D_A: 0.126 G_A: 0.467 cycle_A: 1.078 idt_A: 0.551 D_B: 0.219 G_B: 0.140 cycle_B: 1.291 idt_B: 0.620 
(epoch: 15, iters: 2660, time: 0.252, data: 0.001) D_A: 0.166 G_A: 0.354 cycle_A: 1.322 idt_A: 0.463 D_B: 0.058 G_B: 0.625 cycle_B: 1.006 idt_B: 0.448 
(epoch: 15, iters: 2760, time: 0.140, data: 0.001) D_A: 0.168 G_A: 0.573 cycle_A: 1.875 idt_A: 0.230 D_B: 0.288 G_B: 0.730 cycle_B: 0.655 idt_B: 0.422 
(epoch: 15, iters: 2860, time: 0.141, data: 0.001) D_A: 0.144 G_A: 0.302 cycle_A: 4.200 idt_A: 0.859 D_B: 0.151 G_B: 0.234 cycle_B: 2.015 idt_B: 2.070 
(epoch: 15, iters: 2960, time: 0.140, data: 0.001) D_A: 0.074 G_A: 0.629 cycle_A: 2.290 idt_A: 0.445 D_B: 0.140 G_B: 0.474 cycle_B: 0.991 idt_B: 1.334 
(epoch: 15, iters: 3060, time: 0.272, data: 0.001) D_A: 0.143 G_A: 0.435 cycle_A: 0.683 idt_A: 0.475 D_B: 0.053 G_B: 0.883 cycle_B: 0.995 idt_B: 0.509 
(epoch: 15, iters: 3160, time: 0.141, data: 0.001) D_A: 0.172 G_A: 0.427 cycle_A: 1.744 idt_A: 0.985 D_B: 0.146 G_B: 0.323 cycle_B: 1.927 idt_B: 0.939 
(epoch: 15, iters: 3260, time: 0.141, data: 0.001) D_A: 0.221 G_A: 0.154 cycle_A: 1.330 idt_A: 0.658 D_B: 0.201 G_B: 0.387 cycle_B: 1.635 idt_B: 0.716 
(epoch: 15, iters: 3360, time: 0.140, data: 0.001) D_A: 0.197 G_A: 0.335 cycle_A: 0.645 idt_A: 0.273 D_B: 0.163 G_B: 0.249 cycle_B: 0.582 idt_B: 0.773 
(epoch: 15, iters: 3460, time: 0.394, data: 0.001) D_A: 0.096 G_A: 0.401 cycle_A: 1.559 idt_A: 0.627 D_B: 0.234 G_B: 0.623 cycle_B: 1.276 idt_B: 0.530 
(epoch: 15, iters: 3560, time: 0.140, data: 0.001) D_A: 0.225 G_A: 0.137 cycle_A: 1.042 idt_A: 0.688 D_B: 0.195 G_B: 0.019 cycle_B: 0.684 idt_B: 0.662 
(epoch: 16, iters: 50, time: 0.140, data: 0.001) D_A: 0.140 G_A: 0.603 cycle_A: 2.446 idt_A: 0.583 D_B: 0.146 G_B: 0.429 cycle_B: 1.019 idt_B: 1.034 
(epoch: 16, iters: 150, time: 0.141, data: 0.001) D_A: 0.031 G_A: 0.155 cycle_A: 2.909 idt_A: 0.257 D_B: 0.038 G_B: 0.772 cycle_B: 0.581 idt_B: 0.629 
(epoch: 16, iters: 250, time: 0.415, data: 0.001) D_A: 0.178 G_A: 0.318 cycle_A: 1.532 idt_A: 0.417 D_B: 0.180 G_B: 0.229 cycle_B: 0.769 idt_B: 0.479 
(epoch: 16, iters: 350, time: 0.141, data: 0.001) D_A: 0.061 G_A: 0.290 cycle_A: 0.989 idt_A: 0.315 D_B: 0.418 G_B: 0.638 cycle_B: 0.682 idt_B: 0.405 
(epoch: 16, iters: 450, time: 0.140, data: 0.001) D_A: 0.158 G_A: 0.195 cycle_A: 1.143 idt_A: 0.370 D_B: 0.098 G_B: 0.734 cycle_B: 0.965 idt_B: 0.581 
(epoch: 16, iters: 550, time: 0.140, data: 0.001) D_A: 0.070 G_A: 0.612 cycle_A: 0.931 idt_A: 0.497 D_B: 0.095 G_B: 0.310 cycle_B: 0.907 idt_B: 0.268 
(epoch: 16, iters: 650, time: 0.268, data: 0.001) D_A: 0.080 G_A: 0.492 cycle_A: 1.431 idt_A: 0.292 D_B: 0.204 G_B: 0.244 cycle_B: 0.930 idt_B: 0.631 
(epoch: 16, iters: 750, time: 0.140, data: 0.001) D_A: 0.102 G_A: 0.919 cycle_A: 0.751 idt_A: 1.148 D_B: 0.138 G_B: 0.379 cycle_B: 2.408 idt_B: 0.288 
(epoch: 16, iters: 850, time: 0.140, data: 0.001) D_A: 0.283 G_A: 0.427 cycle_A: 0.848 idt_A: 0.777 D_B: 0.290 G_B: 0.408 cycle_B: 1.897 idt_B: 0.429 
(epoch: 16, iters: 950, time: 0.141, data: 0.001) D_A: 0.308 G_A: 0.822 cycle_A: 1.135 idt_A: 0.541 D_B: 0.093 G_B: 0.441 cycle_B: 0.841 idt_B: 0.828 
(epoch: 16, iters: 1050, time: 0.261, data: 0.001) D_A: 0.178 G_A: 0.196 cycle_A: 1.665 idt_A: 0.176 D_B: 0.124 G_B: 0.553 cycle_B: 0.773 idt_B: 0.640 
(epoch: 16, iters: 1150, time: 0.140, data: 0.001) D_A: 0.269 G_A: 0.163 cycle_A: 2.003 idt_A: 0.848 D_B: 0.028 G_B: 0.851 cycle_B: 2.279 idt_B: 0.754 
(epoch: 16, iters: 1250, time: 0.140, data: 0.001) D_A: 0.107 G_A: 0.300 cycle_A: 0.635 idt_A: 0.389 D_B: 0.217 G_B: 0.665 cycle_B: 0.693 idt_B: 0.281 
(epoch: 16, iters: 1350, time: 0.141, data: 0.001) D_A: 0.117 G_A: 0.761 cycle_A: 1.186 idt_A: 0.342 D_B: 0.049 G_B: 0.696 cycle_B: 1.039 idt_B: 1.092 
(epoch: 16, iters: 1450, time: 0.261, data: 0.001) D_A: 0.030 G_A: 0.288 cycle_A: 1.069 idt_A: 0.261 D_B: 0.214 G_B: 0.635 cycle_B: 1.123 idt_B: 0.381 
(epoch: 16, iters: 1550, time: 0.140, data: 0.001) D_A: 0.109 G_A: 0.774 cycle_A: 1.145 idt_A: 0.351 D_B: 0.040 G_B: 0.656 cycle_B: 0.554 idt_B: 0.363 
(epoch: 16, iters: 1650, time: 0.141, data: 0.001) D_A: 0.098 G_A: 0.127 cycle_A: 0.896 idt_A: 0.288 D_B: 0.127 G_B: 0.499 cycle_B: 0.603 idt_B: 0.444 
(epoch: 16, iters: 1750, time: 0.141, data: 0.001) D_A: 0.329 G_A: 0.054 cycle_A: 0.996 idt_A: 0.451 D_B: 0.234 G_B: 0.285 cycle_B: 1.207 idt_B: 0.336 
(epoch: 16, iters: 1850, time: 0.431, data: 0.001) D_A: 0.080 G_A: 0.303 cycle_A: 0.857 idt_A: 0.295 D_B: 0.181 G_B: 0.238 cycle_B: 0.618 idt_B: 0.416 
(epoch: 16, iters: 1950, time: 0.140, data: 0.001) D_A: 0.215 G_A: 0.173 cycle_A: 1.220 idt_A: 0.696 D_B: 0.063 G_B: 0.348 cycle_B: 2.364 idt_B: 1.086 
(epoch: 16, iters: 2050, time: 0.140, data: 0.001) D_A: 0.080 G_A: 0.404 cycle_A: 1.443 idt_A: 0.380 D_B: 0.022 G_B: 0.563 cycle_B: 0.898 idt_B: 1.085 
(epoch: 16, iters: 2150, time: 0.141, data: 0.001) D_A: 0.145 G_A: 0.369 cycle_A: 1.304 idt_A: 0.302 D_B: 0.028 G_B: 0.766 cycle_B: 0.558 idt_B: 0.279 
(epoch: 16, iters: 2250, time: 0.271, data: 0.001) D_A: 0.148 G_A: 1.033 cycle_A: 0.970 idt_A: 1.558 D_B: 0.103 G_B: 0.470 cycle_B: 2.722 idt_B: 0.543 
(epoch: 16, iters: 2350, time: 0.140, data: 0.001) D_A: 0.133 G_A: 0.599 cycle_A: 3.090 idt_A: 0.437 D_B: 0.128 G_B: 0.306 cycle_B: 0.938 idt_B: 0.703 
(epoch: 16, iters: 2450, time: 0.141, data: 0.001) D_A: 0.102 G_A: 0.426 cycle_A: 1.562 idt_A: 0.246 D_B: 0.394 G_B: 0.736 cycle_B: 0.530 idt_B: 1.348 
(epoch: 16, iters: 2550, time: 0.140, data: 0.001) D_A: 0.404 G_A: 0.411 cycle_A: 1.878 idt_A: 0.565 D_B: 0.083 G_B: 0.326 cycle_B: 1.242 idt_B: 0.623 
(epoch: 16, iters: 2650, time: 0.256, data: 0.001) D_A: 0.110 G_A: 0.554 cycle_A: 2.056 idt_A: 0.587 D_B: 0.162 G_B: 0.294 cycle_B: 1.256 idt_B: 1.266 
(epoch: 16, iters: 2750, time: 0.140, data: 0.001) D_A: 0.114 G_A: 0.742 cycle_A: 0.558 idt_A: 0.369 D_B: 0.067 G_B: 0.215 cycle_B: 1.626 idt_B: 0.279 
(epoch: 16, iters: 2850, time: 0.140, data: 0.001) D_A: 0.099 G_A: 0.398 cycle_A: 1.255 idt_A: 1.736 D_B: 0.194 G_B: 0.318 cycle_B: 1.497 idt_B: 0.598 
(epoch: 16, iters: 2950, time: 0.140, data: 0.001) D_A: 0.125 G_A: 1.110 cycle_A: 1.286 idt_A: 0.632 D_B: 0.223 G_B: 0.161 cycle_B: 0.986 idt_B: 0.646 
(epoch: 16, iters: 3050, time: 0.284, data: 0.001) D_A: 0.053 G_A: 0.277 cycle_A: 2.585 idt_A: 0.367 D_B: 0.110 G_B: 0.075 cycle_B: 1.363 idt_B: 1.515 
(epoch: 16, iters: 3150, time: 0.140, data: 0.001) D_A: 0.350 G_A: 0.141 cycle_A: 0.826 idt_A: 0.501 D_B: 0.157 G_B: 0.492 cycle_B: 1.580 idt_B: 0.419 
(epoch: 16, iters: 3250, time: 0.141, data: 0.001) D_A: 0.093 G_A: 0.977 cycle_A: 1.251 idt_A: 0.475 D_B: 0.082 G_B: 0.467 cycle_B: 1.243 idt_B: 0.507 
(epoch: 16, iters: 3350, time: 0.141, data: 0.001) D_A: 0.319 G_A: 0.112 cycle_A: 0.738 idt_A: 1.408 D_B: 0.249 G_B: 0.646 cycle_B: 2.473 idt_B: 0.289 
(epoch: 16, iters: 3450, time: 0.258, data: 0.001) D_A: 0.165 G_A: 0.644 cycle_A: 1.030 idt_A: 0.430 D_B: 0.177 G_B: 0.485 cycle_B: 1.267 idt_B: 0.376 
(epoch: 16, iters: 3550, time: 0.140, data: 0.001) D_A: 0.128 G_A: 0.238 cycle_A: 0.665 idt_A: 1.265 D_B: 0.292 G_B: 0.197 cycle_B: 1.063 idt_B: 0.268 
(epoch: 17, iters: 40, time: 0.140, data: 0.001) D_A: 0.084 G_A: 0.479 cycle_A: 1.027 idt_A: 0.388 D_B: 0.143 G_B: 0.386 cycle_B: 1.096 idt_B: 0.506 
(epoch: 17, iters: 140, time: 0.140, data: 0.001) D_A: 0.116 G_A: 0.389 cycle_A: 1.244 idt_A: 0.663 D_B: 0.028 G_B: 0.228 cycle_B: 1.650 idt_B: 0.711 
(epoch: 17, iters: 240, time: 0.406, data: 0.001) D_A: 0.202 G_A: 0.394 cycle_A: 1.049 idt_A: 0.319 D_B: 0.021 G_B: 0.428 cycle_B: 1.178 idt_B: 1.147 
(epoch: 17, iters: 340, time: 0.139, data: 0.001) D_A: 0.108 G_A: 0.402 cycle_A: 2.035 idt_A: 0.520 D_B: 0.394 G_B: 1.025 cycle_B: 1.389 idt_B: 0.633 
(epoch: 17, iters: 440, time: 0.140, data: 0.001) D_A: 0.153 G_A: 1.016 cycle_A: 1.041 idt_A: 0.372 D_B: 0.060 G_B: 0.296 cycle_B: 0.940 idt_B: 0.409 
(epoch: 17, iters: 540, time: 0.141, data: 0.001) D_A: 0.099 G_A: 0.495 cycle_A: 1.880 idt_A: 0.297 D_B: 0.134 G_B: 0.939 cycle_B: 0.730 idt_B: 0.834 
(epoch: 17, iters: 640, time: 0.292, data: 0.001) D_A: 0.045 G_A: 0.790 cycle_A: 1.591 idt_A: 0.228 D_B: 0.116 G_B: 0.380 cycle_B: 0.858 idt_B: 0.257 
(epoch: 17, iters: 740, time: 0.140, data: 0.001) D_A: 0.129 G_A: 0.430 cycle_A: 0.880 idt_A: 0.472 D_B: 0.158 G_B: 0.384 cycle_B: 0.923 idt_B: 0.994 
(epoch: 17, iters: 840, time: 0.139, data: 0.001) D_A: 0.384 G_A: 0.074 cycle_A: 1.093 idt_A: 0.533 D_B: 0.020 G_B: 0.636 cycle_B: 1.183 idt_B: 0.450 
(epoch: 17, iters: 940, time: 0.140, data: 0.001) D_A: 0.192 G_A: 0.459 cycle_A: 0.707 idt_A: 0.344 D_B: 0.087 G_B: 0.395 cycle_B: 0.686 idt_B: 0.325 
(epoch: 17, iters: 1040, time: 0.273, data: 0.001) D_A: 0.202 G_A: 0.493 cycle_A: 0.604 idt_A: 0.488 D_B: 0.024 G_B: 0.316 cycle_B: 1.193 idt_B: 1.394 
(epoch: 17, iters: 1140, time: 0.140, data: 0.001) D_A: 0.243 G_A: 0.157 cycle_A: 1.769 idt_A: 1.068 D_B: 0.238 G_B: 1.002 cycle_B: 1.673 idt_B: 0.842 
(epoch: 17, iters: 1240, time: 0.139, data: 0.001) D_A: 0.091 G_A: 1.000 cycle_A: 2.397 idt_A: 0.327 D_B: 0.053 G_B: 0.593 cycle_B: 0.584 idt_B: 1.080 
(epoch: 17, iters: 1340, time: 0.141, data: 0.001) D_A: 0.087 G_A: 0.493 cycle_A: 1.763 idt_A: 0.533 D_B: 0.166 G_B: 0.242 cycle_B: 1.896 idt_B: 0.626 
(epoch: 17, iters: 1440, time: 0.253, data: 0.001) D_A: 0.264 G_A: 0.297 cycle_A: 1.716 idt_A: 0.456 D_B: 0.110 G_B: 0.363 cycle_B: 0.933 idt_B: 0.710 
(epoch: 17, iters: 1540, time: 0.141, data: 0.001) D_A: 0.204 G_A: 0.382 cycle_A: 2.928 idt_A: 0.707 D_B: 0.279 G_B: 0.286 cycle_B: 2.616 idt_B: 0.799 
(epoch: 17, iters: 1640, time: 0.140, data: 0.001) D_A: 0.193 G_A: 0.196 cycle_A: 0.808 idt_A: 0.175 D_B: 0.133 G_B: 0.280 cycle_B: 0.566 idt_B: 0.390 
(epoch: 17, iters: 1740, time: 0.140, data: 0.001) D_A: 0.463 G_A: 0.081 cycle_A: 1.339 idt_A: 0.903 D_B: 0.101 G_B: 0.448 cycle_B: 1.518 idt_B: 0.284 
(epoch: 17, iters: 1840, time: 0.271, data: 0.001) D_A: 0.179 G_A: 0.239 cycle_A: 2.391 idt_A: 0.312 D_B: 0.091 G_B: 0.630 cycle_B: 0.821 idt_B: 0.365 
(epoch: 17, iters: 1940, time: 0.140, data: 0.001) D_A: 0.252 G_A: 0.444 cycle_A: 0.691 idt_A: 0.400 D_B: 0.051 G_B: 0.585 cycle_B: 0.616 idt_B: 0.543 
(epoch: 17, iters: 2040, time: 0.140, data: 0.001) D_A: 0.113 G_A: 0.413 cycle_A: 0.978 idt_A: 0.727 D_B: 0.047 G_B: 0.609 cycle_B: 1.187 idt_B: 0.449 
(epoch: 17, iters: 2140, time: 0.140, data: 0.001) D_A: 0.197 G_A: 0.323 cycle_A: 0.877 idt_A: 1.155 D_B: 0.061 G_B: 0.464 cycle_B: 2.177 idt_B: 0.359 
(epoch: 17, iters: 2240, time: 0.398, data: 0.001) D_A: 0.478 G_A: 1.151 cycle_A: 0.736 idt_A: 2.442 D_B: 0.137 G_B: 0.335 cycle_B: 1.499 idt_B: 0.177 
(epoch: 17, iters: 2340, time: 0.140, data: 0.002) D_A: 0.064 G_A: 0.710 cycle_A: 0.606 idt_A: 0.364 D_B: 0.167 G_B: 0.365 cycle_B: 0.811 idt_B: 0.230 
(epoch: 17, iters: 2440, time: 0.140, data: 0.002) D_A: 0.045 G_A: 0.324 cycle_A: 0.609 idt_A: 1.204 D_B: 0.253 G_B: 0.117 cycle_B: 1.841 idt_B: 0.392 
(epoch: 17, iters: 2540, time: 0.141, data: 0.001) D_A: 0.115 G_A: 0.434 cycle_A: 0.830 idt_A: 0.333 D_B: 0.149 G_B: 0.245 cycle_B: 0.841 idt_B: 0.763 
(epoch: 17, iters: 2640, time: 0.278, data: 0.001) D_A: 0.166 G_A: 0.837 cycle_A: 1.070 idt_A: 0.417 D_B: 0.055 G_B: 0.402 cycle_B: 0.545 idt_B: 0.978 
(epoch: 17, iters: 2740, time: 0.140, data: 0.001) D_A: 0.102 G_A: 0.386 cycle_A: 1.180 idt_A: 0.608 D_B: 0.264 G_B: 0.100 cycle_B: 1.750 idt_B: 0.293 
(epoch: 17, iters: 2840, time: 0.140, data: 0.001) D_A: 0.274 G_A: 0.213 cycle_A: 1.345 idt_A: 0.470 D_B: 0.313 G_B: 0.181 cycle_B: 1.184 idt_B: 0.540 
(epoch: 17, iters: 2940, time: 0.141, data: 0.001) D_A: 0.215 G_A: 0.163 cycle_A: 1.582 idt_A: 0.346 D_B: 0.117 G_B: 0.520 cycle_B: 0.725 idt_B: 0.766 
(epoch: 17, iters: 3040, time: 0.265, data: 0.001) D_A: 0.121 G_A: 0.412 cycle_A: 1.599 idt_A: 0.432 D_B: 0.055 G_B: 0.527 cycle_B: 0.772 idt_B: 0.748 
(epoch: 17, iters: 3140, time: 0.140, data: 0.001) D_A: 0.239 G_A: 0.292 cycle_A: 1.077 idt_A: 0.286 D_B: 0.091 G_B: 0.546 cycle_B: 0.609 idt_B: 1.067 
(epoch: 17, iters: 3240, time: 0.141, data: 0.001) D_A: 0.022 G_A: 0.834 cycle_A: 2.182 idt_A: 0.444 D_B: 0.055 G_B: 0.269 cycle_B: 1.197 idt_B: 1.963 
(epoch: 17, iters: 3340, time: 0.140, data: 0.001) D_A: 0.180 G_A: 0.615 cycle_A: 0.526 idt_A: 1.038 D_B: 0.108 G_B: 0.470 cycle_B: 1.428 idt_B: 0.204 
(epoch: 17, iters: 3440, time: 0.282, data: 0.001) D_A: 0.134 G_A: 0.386 cycle_A: 0.930 idt_A: 0.260 D_B: 0.035 G_B: 1.119 cycle_B: 0.819 idt_B: 1.305 
(epoch: 17, iters: 3540, time: 0.140, data: 0.001) D_A: 0.105 G_A: 0.480 cycle_A: 1.164 idt_A: 0.323 D_B: 0.218 G_B: 0.188 cycle_B: 0.679 idt_B: 0.578 
(epoch: 18, iters: 30, time: 0.140, data: 0.001) D_A: 0.143 G_A: 0.648 cycle_A: 1.641 idt_A: 0.477 D_B: 0.180 G_B: 0.210 cycle_B: 1.056 idt_B: 0.459 
(epoch: 18, iters: 130, time: 0.140, data: 0.001) D_A: 0.236 G_A: 0.339 cycle_A: 0.730 idt_A: 0.413 D_B: 0.120 G_B: 0.295 cycle_B: 1.120 idt_B: 0.167 
(epoch: 18, iters: 230, time: 0.409, data: 0.001) D_A: 0.132 G_A: 0.638 cycle_A: 1.194 idt_A: 1.316 D_B: 0.283 G_B: 0.602 cycle_B: 2.042 idt_B: 0.880 
(epoch: 18, iters: 330, time: 0.140, data: 0.001) D_A: 0.117 G_A: 0.358 cycle_A: 1.378 idt_A: 0.689 D_B: 0.186 G_B: 0.714 cycle_B: 1.512 idt_B: 0.600 
(epoch: 18, iters: 430, time: 0.140, data: 0.001) D_A: 0.202 G_A: 0.289 cycle_A: 1.242 idt_A: 0.473 D_B: 0.166 G_B: 0.305 cycle_B: 1.189 idt_B: 0.543 
(epoch: 18, iters: 530, time: 0.140, data: 0.001) D_A: 0.127 G_A: 0.349 cycle_A: 1.439 idt_A: 0.446 D_B: 0.137 G_B: 0.554 cycle_B: 2.025 idt_B: 0.296 
(epoch: 18, iters: 630, time: 0.451, data: 0.001) D_A: 0.233 G_A: 0.245 cycle_A: 1.060 idt_A: 1.263 D_B: 0.195 G_B: 0.320 cycle_B: 2.738 idt_B: 0.251 
